2014-02-13 02:23:00;405;0
2014-02-13 02:24:00;510;0
2014-02-13 02:25:00;485;0
2014-02-13 02:26:00;486;4
2014-02-13 02:27:00;420;0
2014-02-13 02:28:00;605;0
2014-02-13 02:29:00;477;3
2014-02-13 02:30:00;467;3
2014-02-13 02:31:00;433;2
2014-02-13 02:32:00;507;3
2014-02-13 02:33:00;443;2
2014-02-13 02:34:00;480;0
2014-02-13 02:35:00;410;0
2014-02-13 02:36:00;495;0
2014-02-13 02:37:00;437;3
2014-02-13 02:38:00;450;0
2014-02-13 02:39:00;465;0
2014-02-13 02:40:00;422;3
2014-02-13 02:41:00;440;0
2014-02-13 02:42:00;440;0
2014-02-13 02:43:00;435;0
2014-02-13 02:44:00;512;3
2014-02-13 02:45:00;430;0
2014-02-13 02:46:00;392;3
2014-02-13 02:47:00;517;3
2014-02-13 02:48:00;404;1
2014-02-13 02:49:00;465;0
2014-02-13 02:50:00;475;0
2014-02-13 02:51:00;480;0
2014-02-13 02:52:00;450;0
2014-02-13 02:53:00;420;0
2014-02-13 02:54:00;440;0
2014-02-13 02:55:00;465;0
2014-02-13 02:56:00;430;0
2014-02-13 02:57:00;435;0
2014-02-13 02:58:00;530;5
2014-02-13 02:59:00;465;0
2014-02-13 03:00:00;480;0
2014-02-13 03:01:00;440;0
2014-02-13 03:02:00;430;0
2014-02-13 03:03:00;437;3
2014-02-13 03:04:00;455;0
2014-02-13 03:05:00;400;0
2014-02-13 03:06:00;522;3
2014-02-13 03:07:00;460;0
2014-02-13 03:08:00;427;3
2014-02-13 03:09:00;380;0
2014-02-13 03:10:00;444;6
2014-02-13 03:11:00;349;1
2014-02-13 03:12:00;405;0
2014-02-13 03:13:00;365;0
2014-02-13 03:14:00;462;3
2014-02-13 03:15:00;440;0
2014-02-13 03:16:00;445;0
2014-02-13 03:17:00;487;3
2014-02-13 03:18:00;485;0
2014-02-13 03:19:00;461;4
2014-02-13 03:20:00;455;0
2014-02-13 03:21:00;455;0
2014-02-13 03:22:00;479;1
2014-02-13 03:23:00;395;0
2014-02-13 03:24:00;515;0
2014-02-13 03:25:00;430;0
2014-02-13 03:26:00;468;2
2014-02-13 03:27:00;425;0
2014-02-13 03:28:00;530;5
2014-02-13 03:29:00;330;0
2014-02-13 03:30:00;385;0
2014-02-13 03:31:00;355;0
2014-02-13 03:32:00;375;0
2014-02-13 03:33:00;485;0
2014-02-13 03:34:00;443;2
2014-02-13 03:35:00;460;0
2014-02-13 03:36:00;470;5
2014-02-13 03:37:00;395;0
2014-02-13 03:38:00;400;0
2014-02-13 03:39:00;390;0
2014-02-13 03:40:00;420;0
2014-02-13 03:41:00;480;0
2014-02-13 03:42:00;514;1
2014-02-13 03:43:00;450;0
2014-02-13 03:44:00;389;1
2014-02-13 03:45:00;519;6
2014-02-13 03:46:00;565;0
2014-02-13 03:47:00;420;5
2014-02-13 03:48:00;510;0
2014-02-13 03:49:00;410;0
2014-02-13 03:50:00;420;0
2014-02-13 03:51:00;480;0
2014-02-13 03:52:00;380;0
2014-02-13 03:53:00;445;0
2014-02-13 03:54:00;440;0
2014-02-13 03:55:00;431;4
2014-02-13 03:56:00;475;0
2014-02-13 03:57:00;427;3
2014-02-13 03:58:00;509;6
2014-02-13 03:59:00;485;0
2014-02-13 04:00:00;500;0
2014-02-13 04:01:00;480;0
2014-02-13 04:02:00;453;2
2014-02-13 04:03:00;435;0
2014-02-13 04:04:00;390;0
2014-02-13 04:05:00;455;5
2014-02-13 04:06:00;355;0
2014-02-13 04:07:00;545;0
2014-02-13 04:08:00;412;3
2014-02-13 04:09:00;480;0
2014-02-13 04:10:00;512;3
2014-02-13 04:11:00;465;0
2014-02-13 04:12:00;415;0
2014-02-13 04:13:00;432;8
2014-02-13 04:14:00;410;0
2014-02-13 04:15:00;500;0
2014-02-13 04:16:00;537;3
2014-02-13 04:17:00;518;2
2014-02-13 04:18:00;397;3
2014-02-13 04:19:00;497;3
2014-02-13 04:20:00;410;0
2014-02-13 04:21:00;465;0
2014-02-13 04:22:00;480;0
2014-02-13 04:23:00;535;0
2014-02-13 04:24:00;425;0
2014-02-13 04:25:00;545;0
2014-02-13 04:26:00;410;0
2014-02-13 04:27:00;400;0
2014-02-13 04:28:00;475;0
2014-02-13 04:29:00;435;0
2014-02-13 04:30:00;402;3
2014-02-13 04:31:00;425;0
2014-02-13 04:32:00;530;0
2014-02-13 04:33:00;450;5
2014-02-13 04:34:00;537;3
2014-02-13 04:35:00;480;0
2014-02-13 04:36:00;305;0
2014-02-13 04:37:00;530;0
2014-02-13 04:38:00;420;0
2014-02-13 04:39:00;510;0
2014-02-13 04:40:00;513;7
2014-02-13 04:41:00;487;3
2014-02-13 04:42:00;432;3
2014-02-13 04:43:00;479;1
2014-02-13 04:44:00;460;0
2014-02-13 04:45:00;530;0
2014-02-13 04:46:00;425;0
2014-02-13 04:47:00;470;0
2014-02-13 04:48:00;492;3
2014-02-13 04:49:00;410;0
2014-02-13 04:50:00;478;2
2014-02-13 04:51:00;462;3
2014-02-13 04:52:00;390;0
2014-02-13 04:53:00;450;0
2014-02-13 04:54:00;430;0
2014-02-13 04:55:00;445;0
2014-02-13 04:56:00;445;0
2014-02-13 04:57:00;400;0
2014-02-13 04:58:00;475;0
2014-02-13 04:59:00;509;1
2014-02-13 05:00:00;465;0
2014-02-13 05:01:00;425;0
2014-02-13 05:02:00;450;0
2014-02-13 05:03:00;515;0
2014-02-13 05:04:00;557;3
2014-02-13 05:05:00;385;0
2014-02-13 05:06:00;485;0
2014-02-13 05:07:00;482;3
2014-02-13 05:08:00;410;0
2014-02-13 05:09:00;530;0
2014-02-13 05:10:00;440;0
2014-02-13 05:11:00;470;0
2014-02-13 05:12:00;510;0
2014-02-13 05:13:00;480;0
2014-02-13 05:14:00;495;0
2014-02-13 05:15:00;385;0
2014-02-13 05:16:00;430;0
2014-02-13 05:17:00;455;0
2014-02-13 05:18:00;480;0
2014-02-13 05:19:00;435;0
2014-02-13 05:20:00;431;4
2014-02-13 05:21:00;480;0
2014-02-13 05:22:00;505;0
2014-02-13 05:23:00;545;0
2014-02-13 05:24:00;520;0
2014-02-13 05:25:00;430;0
2014-02-13 05:26:00;460;0
2014-02-13 05:27:00;459;1
2014-02-13 05:28:00;465;0
2014-02-13 05:29:00;395;0
2014-02-13 05:30:00;420;0
2014-02-13 05:31:00;465;0
2014-02-13 05:32:00;420;0
2014-02-13 05:33:00;355;0
2014-02-13 05:34:00;450;0
2014-02-13 05:35:00;435;0
2014-02-13 05:36:00;440;0
2014-02-13 05:37:00;485;0
2014-02-13 05:38:00;430;0
2014-02-13 05:39:00;483;2
2014-02-13 05:40:00;435;0
2014-02-13 05:41:00;390;0
2014-02-13 05:42:00;420;0
2014-02-13 05:43:00;424;1
2014-02-13 05:44:00;415;0
2014-02-13 05:45:00;440;0
2014-02-13 05:46:00;425;0
2014-02-13 05:47:00;488;2
2014-02-13 05:48:00;440;0
2014-02-13 05:49:00;505;0
2014-02-13 05:50:00;450;0
2014-02-13 05:51:00;510;0
2014-02-13 05:52:00;404;6
2014-02-13 05:53:00;390;0
2014-02-13 05:54:00;295;0
2014-02-13 05:55:00;455;0
2014-02-13 05:56:00;400;0
2014-02-13 05:57:00;445;0
2014-02-13 05:58:00;490;0
2014-02-13 05:59:00;370;0
2014-02-13 06:00:00;430;0
2014-02-13 06:01:00;414;1
2014-02-13 06:02:00;493;2
2014-02-13 06:03:00;385;0
2014-02-13 06:04:00;450;0
2014-02-13 06:05:00;470;0
2014-02-13 06:06:00;425;0
2014-02-13 06:07:00;445;0
2014-02-13 06:08:00;495;0
2014-02-13 06:09:00;435;0
2014-02-13 06:10:00;425;0
2014-02-13 06:11:00;505;0
2014-02-13 06:12:00;385;0
2014-02-13 06:13:00;485;0
2014-02-13 06:14:00;335;0
2014-02-13 06:15:00;425;0
2014-02-13 06:16:00;420;0
2014-02-13 06:17:00;410;0
2014-02-13 06:18:00;440;0
2014-02-13 06:19:00;430;0
2014-02-13 06:20:00;442;3
2014-02-13 06:21:00;410;0
2014-02-13 06:22:00;404;1
2014-02-13 06:23:00;410;0
2014-02-13 06:24:00;510;0
2014-02-13 06:25:00;370;0
2014-02-13 06:26:00;455;0
2014-02-13 06:27:00;485;0
2014-02-13 06:28:00;472;3
2014-02-13 06:29:00;435;0
2014-02-13 06:30:00;415;0
2014-02-13 06:31:00;505;5
2014-02-13 06:32:00;375;0
2014-02-13 06:33:00;439;1
2014-02-13 06:34:00;450;5
2014-02-13 06:35:00;459;1
2014-02-13 06:36:00;410;0
2014-02-13 06:37:00;485;0
2014-02-13 06:38:00;430;0
2014-02-13 06:39:00;430;0
2014-02-13 06:40:00;347;3
2014-02-13 06:41:00;457;13
2014-02-13 06:42:00;376;4
2014-02-13 06:43:00;441;4
2014-02-13 06:44:00;385;0
2014-02-13 06:45:00;345;0
2014-02-13 06:46:00;463;2
2014-02-13 06:47:00;450;0
2014-02-13 06:48:00;385;0
2014-02-13 06:49:00;370;0
2014-02-13 06:50:00;470;0
2014-02-13 06:51:00;1485;0
2014-02-13 06:52:00;350;0
2014-02-13 06:53:00;450;0
2014-02-13 06:54:00;426;4
2014-02-13 06:55:00;445;0
2014-02-13 06:56:00;390;0
2014-02-13 06:57:00;430;0
2014-02-13 06:58:00;490;0
2014-02-13 06:59:00;399;1
2014-02-13 07:00:00;340;0
2014-02-13 07:01:00;354;1
2014-02-13 07:02:00;435;0
2014-02-13 07:03:00;455;0
2014-02-13 07:04:00;497;3
2014-02-13 07:05:00;445;0
2014-02-13 07:06:00;330;0
2014-02-13 07:07:00;435;0
2014-02-13 07:08:00;410;0
2014-02-13 07:09:00;472;3
2014-02-13 07:10:00;449;1
2014-02-13 07:11:00;355;0
2014-02-13 07:12:00;480;0
2014-02-13 07:13:00;400;0
2014-02-13 07:14:00;465;0
2014-02-13 07:15:00;507;3
2014-02-13 07:16:00;455;5
2014-02-13 07:17:00;476;4
2014-02-13 07:18:00;572;3
2014-02-13 07:19:00;385;0
2014-02-13 07:20:00;380;0
2014-02-13 07:21:00;530;5
2014-02-13 07:22:00;380;0
2014-02-13 07:23:00;416;4
2014-02-13 07:24:00;451;4
2014-02-13 07:25:00;355;0
2014-02-13 07:26:00;430;0
2014-02-13 07:27:00;372;3
2014-02-13 07:28:00;545;0
2014-02-13 07:29:00;350;0
2014-02-13 07:30:00;405;0
2014-02-13 07:31:00;369;1
2014-02-13 07:32:00;348;2
2014-02-13 07:33:00;385;0
2014-02-13 07:34:00;390;0
2014-02-13 07:35:00;420;0
2014-02-13 07:36:00;350;0
2014-02-13 07:37:00;397;3
2014-02-13 07:38:00;430;0
2014-02-13 07:39:00;492;3
2014-02-13 07:40:00;960;0
2014-02-13 07:41:00;425;0
2014-02-13 07:42:00;480;0
2014-02-13 07:43:00;425;0
2014-02-13 07:44:00;330;0
2014-02-13 07:45:00;480;0
2014-02-13 07:46:00;800;0
2014-02-13 07:47:00;460;0
2014-02-13 07:48:00;460;0
2014-02-13 07:49:00;355;0
2014-02-13 07:50:00;350;0
2014-02-13 07:51:00;450;0
2014-02-13 07:52:00;497;3
2014-02-13 07:53:00;460;0
2014-02-13 07:54:00;495;0
2014-02-13 07:55:00;365;0
2014-02-13 07:56:00;445;0
2014-02-13 07:57:00;380;0
2014-02-13 07:58:00;369;1
2014-02-13 07:59:00;399;6
2014-02-13 08:00:00;380;0
2014-02-13 08:01:00;310;0
2014-02-13 08:02:00;720;0
2014-02-13 08:03:00;585;0
2014-02-13 08:04:00;405;0
2014-02-13 08:05:00;500;0
2014-02-13 08:06:00;532;3
2014-02-13 08:07:00;495;0
2014-02-13 08:08:00;445;0
2014-02-13 08:09:00;455;0
2014-02-13 08:10:00;375;0
2014-02-13 08:11:00;468;2
2014-02-13 08:12:00;587;3
2014-02-13 08:13:00;410;0
2014-02-13 08:14:00;468;2
2014-02-13 08:15:00;415;0
2014-02-13 08:16:00;431;4
2014-02-13 08:17:00;432;3
2014-02-13 08:18:00;444;1
2014-02-13 08:19:00;470;0
2014-02-13 08:20:00;431;4
2014-02-13 08:21:00;480;0
2014-02-13 08:22:00;424;1
2014-02-13 08:23:00;380;0
2014-02-13 08:24:00;375;0
2014-02-13 08:25:00;440;0
2014-02-13 08:26:00;405;0
2014-02-13 08:27:00;420;0
2014-02-13 08:28:00;400;0
2014-02-13 08:29:00;420;0
2014-02-13 08:30:00;435;0
2014-02-13 08:31:00;430;0
2014-02-13 08:32:00;400;0
2014-02-13 08:33:00;410;0
2014-02-13 08:34:00;450;0
2014-02-13 08:35:00;400;0
2014-02-13 08:36:00;450;0
2014-02-13 08:37:00;425;0
2014-02-13 08:38:00;370;0
2014-02-13 08:39:00;400;0
2014-02-13 08:40:00;360;0
2014-02-13 08:41:00;370;0
2014-02-13 08:42:00;397;3
2014-02-13 08:43:00;425;0
2014-02-13 08:44:00;280;0
2014-02-13 08:45:00;390;5
2014-02-13 08:46:00;330;0
2014-02-13 08:47:00;290;0
2014-02-13 08:48:00;315;0
2014-02-13 08:49:00;395;0
2014-02-13 08:50:00;397;3
2014-02-13 08:51:00;390;0
2014-02-13 08:52:00;466;9
2014-02-13 08:53:00;402;3
2014-02-13 08:54:00;374;1
2014-02-13 08:55:00;416;9
2014-02-13 08:56:00;312;3
2014-02-13 08:57:00;330;0
2014-02-13 08:58:00;394;1
2014-02-13 08:59:00;410;0
2014-02-13 09:00:00;475;5
2014-02-13 09:01:00;435;0
2014-02-13 09:02:00;350;0
2014-02-13 09:03:00;390;0
2014-02-13 09:04:00;375;0
2014-02-13 09:05:00;367;3
2014-02-13 09:06:00;320;0
2014-02-13 09:07:00;395;0
2014-02-13 09:08:00;265;0
2014-02-13 09:09:00;409;1
2014-02-13 09:10:00;365;0
2014-02-13 09:11:00;315;0
2014-02-13 09:12:00;370;0
2014-02-13 09:13:00;438;2
2014-02-13 09:14:00;375;0
2014-02-13 09:15:00;367;3
2014-02-13 09:16:00;387;3
2014-02-13 09:17:00;405;0
2014-02-13 09:18:00;405;0
2014-02-13 09:19:00;425;0
2014-02-13 09:20:00;300;0
2014-02-13 09:21:00;455;0
2014-02-13 09:22:00;380;0
2014-02-13 09:23:00;380;0
2014-02-13 09:24:00;408;2
2014-02-13 09:25:00;465;0
2014-02-13 09:26:00;370;0
2014-02-13 09:27:00;410;0
2014-02-13 09:28:00;360;0
2014-02-13 09:29:00;475;0
2014-02-13 09:30:00;335;0
2014-02-13 09:31:00;387;8
2014-02-13 09:32:00;385;0
2014-02-13 09:33:00;413;7
2014-02-13 09:34:00;340;0
2014-02-13 09:35:00;350;0
2014-02-13 09:36:00;326;4
2014-02-13 09:37:00;360;0
2014-02-13 09:38:00;394;1
2014-02-13 09:39:00;339;1
2014-02-13 09:40:00;350;5
2014-02-13 09:41:00;399;1
2014-02-13 09:42:00;475;0
2014-02-13 09:43:00;372;3
2014-02-13 09:44:00;280;0
2014-02-13 09:45:00;335;0
2014-02-13 09:46:00;297;3
2014-02-13 09:47:00;322;3
2014-02-13 09:48:00;385;0
2014-02-13 09:49:00;355;0
2014-02-13 09:50:00;446;4
2014-02-13 09:51:00;395;5
2014-02-13 09:52:00;390;0
2014-02-13 09:53:00;365;0
2014-02-13 09:54:00;395;5
2014-02-13 09:55:00;450;0
2014-02-13 09:56:00;360;0
2014-02-13 09:57:00;525;5
2014-02-13 09:58:00;360;0
2014-02-13 09:59:00;425;0
2014-02-13 10:00:00;435;0
2014-02-13 10:01:00;353;2
2014-02-13 10:02:00;360;0
2014-02-13 10:03:00;364;1
2014-02-13 10:04:00;349;1
2014-02-13 10:05:00;460;0
2014-02-13 10:06:00;390;0
2014-02-13 10:07:00;455;0
2014-02-13 10:08:00;335;0
2014-02-13 10:09:00;295;0
2014-02-13 10:10:00;410;0
2014-02-13 10:11:00;356;4
2014-02-13 10:12:00;370;0
2014-02-13 10:13:00;345;0
2014-02-13 10:14:00;355;0
2014-02-13 10:15:00;377;3
2014-02-13 10:16:00;380;0
2014-02-13 10:17:00;280;0
2014-02-13 10:18:00;364;1
2014-02-13 10:19:00;366;4
2014-02-13 10:20:00;385;0
2014-02-13 10:21:00;424;1
2014-02-13 10:22:00;400;0
2014-02-13 10:23:00;306;4
2014-02-13 10:24:00;340;0
2014-02-13 10:25:00;375;0
2014-02-13 10:26:00;375;0
2014-02-13 10:27:00;330;0
2014-02-13 10:28:00;390;0
2014-02-13 10:29:00;325;0
2014-02-13 10:30:00;380;0
2014-02-13 10:31:00;310;0
2014-02-13 10:32:00;378;2
2014-02-13 10:33:00;455;5
2014-02-13 10:34:00;360;0
2014-02-13 10:35:00;340;0
2014-02-13 10:36:00;430;0
2014-02-13 10:37:00;425;0
2014-02-13 10:38:00;357;3
2014-02-13 10:39:00;389;1
2014-02-13 10:40:00;430;0
2014-02-13 10:41:00;375;0
2014-02-13 10:42:00;330;0
2014-02-13 10:43:00;442;3
2014-02-13 10:44:00;322;3
2014-02-13 10:45:00;372;3
2014-02-13 10:46:00;387;3
2014-02-13 10:47:00;340;0
2014-02-13 10:48:00;407;3
2014-02-13 10:49:00;354;1
2014-02-13 10:50:00;382;3
2014-02-13 10:51:00;467;3
2014-02-13 10:52:00;363;2
2014-02-13 10:53:00;350;0
2014-02-13 10:54:00;370;0
2014-02-13 10:55:00;372;3
2014-02-13 10:56:00;412;3
2014-02-13 10:57:00;350;0
2014-02-13 10:58:00;362;3
2014-02-13 10:59:00;390;0
2014-02-13 11:00:00;300;0
2014-02-13 11:01:00;410;0
2014-02-13 11:02:00;390;0
2014-02-13 11:03:00;395;0
2014-02-13 11:04:00;385;0
2014-02-13 11:05:00;360;0
2014-02-13 11:06:00;450;0
2014-02-13 11:07:00;353;2
2014-02-13 11:08:00;355;0
2014-02-13 11:09:00;330;0
2014-02-13 11:10:00;325;0
2014-02-13 11:11:00;450;5
2014-02-13 11:12:00;340;0
2014-02-13 11:13:00;361;4
2014-02-13 11:14:00;375;0
2014-02-13 11:15:00;510;0
2014-02-13 11:16:00;675;0
2014-02-13 11:17:00;650;0
2014-02-13 11:18:00;545;0
2014-02-13 11:19:00;538;2
2014-02-13 11:20:00;410;0
2014-02-13 11:21:00;368;2
2014-02-13 11:22:00;400;0
2014-02-13 11:23:00;400;0
2014-02-13 11:24:00;440;0
2014-02-13 11:25:00;435;0
2014-02-13 11:26:00;423;2
2014-02-13 11:27:00;360;0
2014-02-13 11:28:00;375;0
2014-02-13 11:29:00;305;0
2014-02-13 11:30:00;408;2
2014-02-13 11:31:00;380;0
2014-02-13 11:32:00;367;3
2014-02-13 11:33:00;310;0
2014-02-13 11:34:00;390;0
2014-02-13 11:35:00;315;0
2014-02-13 11:36:00;365;0
2014-02-13 11:37:00;412;3
2014-02-13 11:38:00;325;0
2014-02-13 11:39:00;373;2
2014-02-13 11:40:00;308;2
2014-02-13 11:41:00;930;0
2014-02-13 11:42:00;1585;0
2014-02-13 11:43:00;1930;0
2014-02-13 11:44:00;1610;0
2014-02-13 11:45:00;754;1
2014-02-13 11:46:00;862;3
2014-02-13 11:47:00;760;0
2014-02-13 11:48:00;3683;2
2014-02-13 11:49:00;3571;4
2014-02-13 11:50:00;4099;1
2014-02-13 11:51:00;4742;3
2014-02-13 11:52:00;4325;0
2014-02-13 11:53:00;4730;0
2014-02-13 11:54:00;4535;0
2014-02-13 11:55:00;3580;0
2014-02-13 11:56:00;3745;0
2014-02-13 11:57:00;3658;2
2014-02-13 11:58:00;3240;0
2014-02-13 11:59:00;2935;0
2014-02-13 12:00:00;3300;0
2014-02-13 12:01:00;950;0
2014-02-13 12:02:00;1630;0
2014-02-13 12:03:00;1595;0
2014-02-13 12:04:00;1273;7
2014-02-13 12:05:00;1655;0
2014-02-13 12:06:00;945;0
2014-02-13 12:07:00;1030;0
2014-02-13 12:08:00;2395;0
2014-02-13 12:09:00;4010;0
2014-02-13 12:10:00;5644;6
2014-02-13 12:11:00;5775;0
2014-02-13 12:12:00;5950;0
2014-02-13 12:13:00;4577;3
2014-02-13 12:14:00;2870;0
2014-02-13 12:15:00;4008;2
2014-02-13 12:16:00;4457;3
2014-02-13 12:17:00;4915;0
2014-02-13 12:18:00;5370;5
2014-02-13 12:19:00;4862;3
2014-02-13 12:20:00;6202;3
2014-02-13 12:21:00;6724;1
2014-02-13 12:22:00;7280;0
2014-02-13 12:23:00;9140;0
2014-02-13 12:24:00;9730;5
2014-02-13 12:25:00;9955;0
2014-02-13 12:26:00;8725;5
2014-02-13 12:27:00;7158;2
2014-02-13 12:28:00;7285;0
2014-02-13 12:29:00;4660;0
2014-02-13 12:30:00;7170;0
2014-02-13 12:31:00;7485;5
2014-02-13 12:32:00;7931;4
2014-02-13 12:33:00;7947;3
2014-02-13 12:34:00;6295;0
2014-02-13 12:35:00;6440;0
2014-02-13 12:36:00;6555;0
2014-02-13 12:37:00;6245;0
2014-02-13 12:38:00;5900;0
2014-02-13 12:39:00;8296;4
2014-02-13 12:40:00;7149;1
2014-02-13 12:41:00;4975;0
2014-02-13 12:42:00;6205;0
2014-02-13 12:43:00;6825;5
2014-02-13 12:44:00;4726;4
2014-02-13 12:45:00;4653;2
2014-02-13 12:46:00;3425;0
2014-02-13 12:47:00;3377;3
2014-02-13 12:48:00;6247;3
2014-02-13 12:49:00;7545;5
2014-02-13 12:50:00;7100;0
2014-02-13 12:51:00;7049;1
2014-02-13 12:52:00;7215;0
2014-02-13 12:53:00;6860;0
2014-02-13 12:54:00;6764;6
2014-02-13 12:55:00;6350;0
2014-02-13 12:56:00;6790;0
2014-02-13 12:57:00;4099;1
2014-02-13 12:58:00;4934;1
2014-02-13 12:59:00;5945;0
2014-02-13 13:00:00;5450;0
2014-02-13 13:01:00;5653;2
2014-02-13 13:02:00;6999;1
2014-02-13 13:03:00;5070;0
2014-02-13 13:04:00;4430;0
2014-02-13 13:05:00;4065;0
2014-02-13 13:06:00;2665;0
2014-02-13 13:07:00;2142;3
2014-02-13 13:08:00;2580;0
2014-02-13 13:09:00;5235;0
2014-02-13 13:10:00;5586;4
2014-02-13 13:11:00;5210;0
2014-02-13 13:12:00;4620;0
2014-02-13 13:13:00;5331;4
2014-02-13 13:14:00;4065;0
2014-02-13 13:15:00;3385;0
2014-02-13 13:16:00;3584;6
2014-02-13 13:17:00;2180;0
2014-02-13 13:18:00;1942;3
2014-02-13 13:19:00;2089;1
2014-02-13 13:20:00;2022;3
2014-02-13 13:21:00;2172;3
2014-02-13 13:22:00;2207;3
2014-02-13 13:23:00;1960;0
2014-02-13 13:24:00;1885;5
2014-02-13 13:25:00;1825;0
2014-02-13 13:26:00;1704;1
2014-02-13 13:27:00;1775;0
2014-02-13 13:28:00;1150;0
2014-02-13 13:29:00;1135;0
2014-02-13 13:30:00;1050;0
2014-02-13 13:31:00;2310;0
2014-02-13 13:32:00;2524;1
2014-02-13 13:33:00;2222;3
2014-02-13 13:34:00;2342;3
2014-02-13 13:35:00;2650;0
2014-02-13 13:36:00;1795;0
2014-02-13 13:37:00;1740;0
2014-02-13 13:38:00;2100;5
2014-02-13 13:39:00;1486;4
2014-02-13 13:40:00;1656;4
2014-02-13 13:41:00;1685;0
2014-02-13 13:42:00;1798;2
2014-02-13 13:43:00;1892;3
2014-02-13 13:44:00;1570;0
2014-02-13 13:45:00;2185;0
2014-02-13 13:46:00;2285;0
2014-02-13 13:47:00;2246;4
2014-02-13 13:48:00;2040;0
2014-02-13 13:49:00;2170;0
2014-02-13 13:50:00;2150;0
2014-02-13 13:51:00;2185;0
2014-02-13 13:52:00;2355;0
2014-02-13 13:53:00;2325;0
2014-02-13 13:54:00;3100;0
2014-02-13 13:55:00;2785;0
2014-02-13 13:56:00;3635;0
2014-02-13 13:57:00;3805;0
2014-02-13 13:58:00;3806;4
2014-02-13 13:59:00;3825;0
2014-02-13 14:00:00;3710;0
2014-02-13 14:01:00;3964;1
2014-02-13 14:02:00;3640;0
2014-02-13 14:03:00;3767;3
2014-02-13 14:04:00;3435;0
2014-02-13 14:05:00;3209;1
2014-02-13 14:06:00;2595;0
2014-02-13 14:07:00;2947;3
2014-02-13 14:08:00;3398;2
2014-02-13 14:09:00;2820;0
2014-02-13 14:10:00;2535;0
2014-02-13 14:11:00;2000;0
2014-02-13 14:12:00;2210;0
2014-02-13 14:13:00;1615;0
2014-02-13 14:14:00;1450;0
2014-02-13 14:15:00;1115;0
2014-02-13 14:16:00;1290;0
2014-02-13 14:17:00;1745;0
2014-02-13 14:18:00;1380;0
2014-02-13 14:19:00;2725;0
2014-02-13 14:20:00;2575;0
2014-02-13 14:21:00;2757;3
2014-02-13 14:22:00;3295;0
2014-02-13 14:23:00;3347;3
2014-02-13 14:24:00;3755;0
2014-02-13 14:25:00;3630;0
2014-02-13 14:26:00;4618;2
2014-02-13 14:27:00;4770;0
2014-02-13 14:28:00;5074;1
2014-02-13 14:29:00;4980;0
2014-02-13 14:30:00;5061;4
2014-02-13 14:31:00;3762;3
2014-02-13 14:32:00;4262;3
2014-02-13 14:33:00;4206;4
2014-02-13 14:34:00;3213;2
2014-02-13 14:35:00;3161;4
2014-02-13 14:36:00;2774;1
2014-02-13 14:37:00;2651;4
2014-02-13 14:38:00;3140;0
2014-02-13 14:39:00;3095;0
2014-02-13 14:40:00;3285;0
2014-02-13 14:41:00;3215;0
2014-02-13 14:42:00;5035;0
2014-02-13 14:43:00;4670;0
2014-02-13 14:44:00;4265;5
2014-02-13 14:45:00;4100;0
2014-02-13 14:46:00;3609;1
2014-02-13 14:47:00;3375;0
2014-02-13 14:48:00;3517;3
2014-02-13 14:49:00;3707;3
2014-02-13 14:50:00;3508;2
2014-02-13 14:51:00;4650;0
2014-02-13 14:52:00;9397;3
2014-02-13 14:53:00;11148;7
2014-02-13 14:54:00;13845;5
2014-02-13 14:55:00;12656;9
2014-02-13 14:56:00;12512;8
2014-02-13 14:57:00;9535;5
2014-02-13 14:58:00;10495;5
2014-02-13 14:59:00;9783;2
2014-02-13 15:00:00;9957;8
2014-02-13 15:01:00;9008;7
2014-02-13 15:02:00;8729;1
2014-02-13 15:03:00;4610;0
2014-02-13 15:04:00;6380;0
2014-02-13 15:05:00;5260;0
2014-02-13 15:06:00;6155;0
2014-02-13 15:07:00;9431;4
2014-02-13 15:08:00;14242;3
2014-02-13 15:09:00;14942;8
2014-02-13 15:10:00;13252;8
2014-02-13 15:11:00;8523;7
2014-02-13 15:12:00;7336;4
2014-02-13 15:13:00;7560;0
2014-02-13 15:14:00;7774;1
2014-02-13 15:15:00;7886;4
2014-02-13 15:16:00;7812;3
2014-02-13 15:17:00;6161;4
2014-02-13 15:18:00;5570;0
2014-02-13 15:19:00;6292;3
2014-02-13 15:20:00;6762;3
2014-02-13 15:21:00;20645;5
2014-02-13 15:22:00;20123;12
2014-02-13 15:23:00;16986;9
2014-02-13 15:24:00;12380;5
2014-02-13 15:25:00;14216;4
2014-02-13 15:26:00;13540;5
2014-02-13 15:27:00;7810;0
2014-02-13 15:28:00;6732;3
2014-02-13 15:29:00;8883;2
2014-02-13 15:30:00;15966;9
2014-02-13 15:31:00;21289;2
2014-02-13 15:32:00;18138;7
2014-02-13 15:33:00;19725;0
2014-02-13 15:34:00;11221;4
2014-02-13 15:35:00;14904;1
2014-02-13 15:36:00;9267;8
2014-02-13 15:37:00;8520;0
2014-02-13 15:38:00;8047;3
2014-02-13 15:39:00;9532;8
2014-02-13 15:40:00;7486;9
2014-02-13 15:41:00;6900;0
2014-02-13 15:42:00;7411;4
2014-02-13 15:43:00;7318;2
2014-02-13 15:44:00;7624;1
2014-02-13 15:45:00;9826;4
2014-02-13 15:46:00;21262;4
2014-02-13 15:47:00;11473;7
2014-02-13 15:48:00;6845;0
2014-02-13 15:49:00;14900;5
2014-02-13 15:50:00;11160;5
2014-02-13 15:51:00;8814;6
